-0.48350000000000004,-0.19199999999999995,-0.06999999999999995,-0.07041200000000003,-0.013248000000000038,0.028915999999999942,0.48350000000000004,-0.08399999999999996,0.1955,-0.02900400000000003,-0.016395999999999966,0.023447999999999913,-0.5305,-0.07799999999999996,-0.062000000000000055,0.058176000000000005,-0.05901999999999996,-0.05865600000000004
-0.404,-0.1955,-0.05600000000000005,-0.05706800000000001,0.020000000000000018,0.0026559999999999917,0.4215,-0.09699999999999998,0.14549999999999996,0.048243999999999954,-0.04686800000000002,0.017311999999999994,-0.372,0.006999999999999895,-0.09550000000000003,-0.047235999999999945,-0.018564000000000025,-5.999999999994898e-05
-0.40049999999999997,-0.1965,-0.0615,-0.048732,0.02283600000000008,0.0015240000000000808,0.4145000000000001,-0.08899999999999997,0.14749999999999996,0.0538320000000001,-0.04546399999999995,0.01572400000000007,-0.37150000000000005,0.007500000000000062,-0.10350000000000004,-0.042623999999999995,-0.019751999999999992,-0.005584000000000033
-0.35750000000000004,-0.1835,-0.05049999999999999,0.07080799999999998,0.02164799999999989,-0.01825600000000005,0.4375,-0.0645,0.1845000000000001,0.04595199999999999,-0.0042440000000000255,0.007935999999999943,-0.399,-0.03500000000000003,-0.12749999999999995,0.02311200000000002,0.005555999999999894,0.03346399999999994
-0.42300000000000004,-0.16200000000000003,-0.0645,0.026991999999999905,-0.03688400000000003,-0.015328000000000008,0.4005000000000001,-0.06599999999999995,0.18799999999999994,-0.00524800000000003,0.03190800000000005,0.0018000000000000238,-0.5105,0.010499999999999954,-0.13849999999999996,-0.10239200000000004,0.07831999999999995,0.04265600000000003
-0.43300000000000005,-0.16200000000000003,-0.07050000000000001,0.01953999999999989,-0.04112800000000005,-0.013464000000000031,0.42399999999999993,-0.07199999999999995,0.17149999999999999,-0.0036319999999999686,0.030532000000000004,0.0011879999999999669,-0.531,0.024499999999999966,-0.125,-0.12009999999999998,0.07935599999999998,0.041068000000000104
-0.503,-0.1865,-0.0665,-0.044823999999999975,-0.03364800000000001,0.01221199999999989,0.4544999999999999,-0.07050000000000001,0.19700000000000006,-0.016332000000000013,0.018564000000000025,-0.017220000000000013,-0.501,0.04849999999999999,-0.0004999999999999449,-0.040271999999999974,0.024852000000000096,0.009919999999999929
-0.491,-0.20350000000000001,-0.04700000000000004,0.01923600000000003,0.053523999999999905,-0.014043999999999945,0.5049999999999999,-0.10550000000000004,0.19100000000000006,-0.02757200000000004,-0.01358400000000004,-0.027171999999999974,-0.48650000000000004,0.0020000000000000018,-0.08250000000000002,0.013676000000000021,0.026164000000000076,0.02069999999999994
-0.48,-0.20450000000000002,-0.04049999999999998,0.02638000000000007,0.06195200000000001,-0.018959999999999977,0.512,-0.10950000000000004,0.19199999999999995,-0.01914400000000005,-0.01658000000000004,-0.025951999999999975,-0.48950000000000005,0.0029999999999998916,-0.07599999999999996,0.010807999999999929,0.027112000000000025,0.018960000000000088
-0.44699999999999995,-0.18200000000000005,0.010499999999999954,0.1286400000000001,0.07529600000000003,-0.058043999999999984,0.5455000000000001,-0.11499999999999999,0.15949999999999998,0.007875999999999994,-0.027051999999999965,-0.008975999999999984,-0.476,0.030999999999999917,-0.11099999999999999,-0.04558399999999996,0.008731999999999962,0.020272000000000068
-0.4415,-0.15100000000000002,-0.010499999999999954,-0.019020000000000037,-0.014163999999999954,-0.019723999999999964,0.5025,-0.08299999999999996,0.16100000000000003,0.009128000000000025,-0.013739999999999974,0.00607599999999997,-0.48,0.0015000000000000568,-0.08250000000000002,0.01200000000000001,0.01221199999999989,0.019079999999999986
-0.4455,-0.15300000000000002,-0.019000000000000017,-0.032884000000000024,-0.02048799999999995,-0.01608799999999999,0.514,-0.10099999999999998,0.17700000000000005,0.0047919999999999074,-0.01080800000000004,0.00738799999999995,-0.47850000000000004,0.010999999999999899,-0.07799999999999996,0.015600000000000058,0.012791999999999915,0.019967999999999986
-0.45399999999999996,-0.1825,-0.049000000000000044,-0.05501999999999996,-0.040271999999999974,0.008915999999999924,0.4810000000000001,-0.10150000000000003,0.15100000000000002,0.011508000000000074,-0.008423999999999987,0.009463999999999917,-0.47550000000000003,0.03299999999999992,-0.08950000000000002,-0.016152000000000055,0.009495999999999949,0.008456000000000019
-0.4535,-0.18400000000000005,-0.04700000000000004,-0.03224400000000005,-0.010564000000000018,0.0006079999999999419,0.472,-0.07850000000000001,0.15599999999999992,0.01703600000000005,0.0019199999999999218,0.009220000000000006,-0.47450000000000003,0.013500000000000068,-0.09250000000000003,-0.005523999999999973,0.011236000000000024,0.008059999999999956
-0.45499999999999996,-0.18300000000000005,-0.05300000000000005,-0.031723999999999974,-0.007816000000000045,-0.0006080000000000529,0.4784999999999999,-0.09750000000000003,0.16100000000000003,0.01783200000000007,0.0019519999999999538,0.008059999999999956,-0.47450000000000003,0.016000000000000014,-0.09599999999999997,-0.0034800000000000386,0.01117199999999996,0.008944000000000063
-0.4435,-0.18200000000000005,-0.039000000000000035,-0.03883599999999998,-0.0019200000000000328,0.0027159999999999407,0.45300000000000007,-0.10799999999999998,0.16900000000000004,0.02149599999999996,0.0041519999999999335,0.010320000000000107,-0.47850000000000004,0.023500000000000076,-0.08999999999999997,-0.00992000000000004,0.010256000000000043,0.008212000000000108
-0.4465,-0.1945,-0.040000000000000036,-0.04448799999999997,-0.008303999999999978,0.010320000000000107,0.4790000000000001,-0.10999999999999999,0.1665000000000001,0.02400000000000002,0.0016480000000000938,0.009800000000000031,-0.472,0.02200000000000002,-0.09150000000000003,-0.00607599999999997,0.007020000000000026,0.00750800000000007
-0.44399999999999995,-0.1935,-0.03600000000000003,-0.04454800000000003,-0.007967999999999975,0.010472000000000037,0.47550000000000003,-0.09950000000000003,0.1855,0.025919999999999943,0.0012199999999999989,0.011540000000000106,-0.474,0.019500000000000073,-0.08899999999999997,-0.006747999999999976,0.006320000000000103,0.00738799999999995
-0.45399999999999996,-0.20350000000000001,-0.034499999999999975,-0.04008800000000001,-0.008580000000000032,0.0021960000000000868,0.472,-0.08699999999999997,0.18300000000000005,0.01691599999999993,0.0028079999999999217,0.008760000000000101,-0.47050000000000003,0.01750000000000007,-0.09950000000000003,-0.013403999999999971,0.0045159999999999645,0.006256000000000039
-0.45099999999999996,-0.19699999999999995,-0.03149999999999997,-0.04677600000000004,-0.005067999999999961,-0.009464000000000028,0.4535,-0.09399999999999997,0.1884999999999999,0.026867999999999892,0.0011280000000000179,0.0041800000000000725,-0.474,0.019500000000000073,-0.09350000000000003,-0.009523999999999977,0.0038759999999999906,0.006472000000000033
-0.4495,-0.1955,-0.03500000000000003,-0.04754000000000003,-0.005495999999999945,-0.01080800000000004,0.4664999999999999,-0.09250000000000003,0.18999999999999995,0.024304000000000103,0.0014039999999999608,0.0041800000000000725,-0.475,0.018999999999999906,-0.09299999999999997,-0.009767999999999999,0.0025919999999999277,0.006836000000000064
-0.4475,-0.1895,-0.04149999999999998,-0.04076000000000002,-0.005128000000000021,-0.005556000000000005,0.4604999999999999,-0.10499999999999998,0.1775,0.02760000000000007,-0.0029919999999999947,0.0017679999999999918,-0.47550000000000003,0.018000000000000016,-0.09250000000000003,-0.0043320000000000025,0.0020439999999999348,0.008180000000000076
-0.44599999999999995,-0.19099999999999995,-0.04200000000000004,-0.036244000000000054,-0.003936000000000051,0.0022880000000000678,0.4770000000000001,-0.10799999999999998,0.1855,0.02396799999999999,0.0028360000000000607,-0.0029599999999999627,-0.47350000000000003,0.021500000000000075,-0.09550000000000003,-0.00033199999999999896,-0.006900000000000017,0.010227999999999904
-0.4495,-0.1925,-0.03949999999999998,-0.034379999999999966,-0.0031440000000000357,0.0028360000000000607,0.4790000000000001,-0.10099999999999998,0.1895,0.022472000000000047,0.0027479999999999727,-0.0025920000000000387,-0.47750000000000004,0.020000000000000018,-0.08850000000000002,-0.0006399999999999739,-0.006959999999999966,0.010440000000000005
-0.45599999999999996,-0.19499999999999995,-0.04049999999999998,-0.03126399999999996,-0.0026239999999999597,0.009495999999999949,0.4850000000000001,-0.10150000000000003,0.18999999999999995,0.011236000000000024,0.005095999999999989,-0.008943999999999952,-0.47350000000000003,0.012499999999999956,-0.09199999999999997,0.0029280000000000417,-0.00027200000000005,0.009524000000000088
-0.45199999999999996,-0.19799999999999995,-0.038000000000000034,-0.021311999999999998,-0.0015239999999999698,0.00839600000000007,0.474,-0.08799999999999997,0.1944999999999999,0.01694400000000007,-0.0044560000000000155,-0.008792000000000022,-0.473,0.014999999999999902,-0.09250000000000003,0.010655999999999999,0.006747999999999976,0.007263999999999937
-0.4505,-0.19499999999999995,-0.039000000000000035,-0.021159999999999957,-0.0019839999999999858,0.008423999999999987,0.4790000000000001,-0.10299999999999998,0.18300000000000005,0.019784000000000024,-0.005767999999999995,-0.008824000000000054,-0.47250000000000003,0.010999999999999899,-0.08999999999999997,0.012243999999999922,0.00750800000000007,0.007843999999999962
-0.4515,-0.1975,-0.04200000000000004,-0.02317199999999997,-0.006380000000000052,0.00619600000000009,0.4790000000000001,-0.08050000000000002,0.1735,0.028699999999999948,-0.008884000000000003,-0.009892000000000012,-0.47550000000000003,0.020999999999999908,-0.08850000000000002,0.027144000000000057,0.008304000000000089,0.010380000000000056
-0.4475,-0.19499999999999995,-0.04700000000000004,-0.012395999999999963,-0.006380000000000052,0.007447999999999899,0.4444999999999999,-0.08550000000000002,0.19300000000000006,0.03627200000000008,-0.006411999999999973,-0.009464000000000028,-0.47550000000000003,0.014000000000000012,-0.08650000000000002,0.034227999999999925,0.011632000000000087,0.00970800000000005
-0.44699999999999995,-0.1985,-0.04400000000000004,-0.010655999999999999,-0.006623999999999963,0.007355999999999918,0.4555,-0.08350000000000002,0.17999999999999994,0.03636400000000006,-0.008332000000000006,-0.007664000000000004,-0.473,0.01550000000000007,-0.08899999999999997,0.03349599999999997,0.012364000000000042,0.009584000000000037
-0.45199999999999996,-0.19199999999999995,-0.04800000000000004,-0.011935999999999947,-0.0048519999999999675,0.0036320000000000796,0.4724999999999999,-0.06000000000000005,0.18599999999999994,0.043876000000000026,-0.007415999999999978,-0.000152000000000041,-0.475,0.013500000000000068,-0.08199999999999996,0.021892000000000023,0.014499999999999957,0.009892000000000012
