0.25750000000000006,-0.548,0.6875,-0.08149600000000001,0.05790000000000006,-0.027275999999999967,0.0035000000000000586,0.3400000000000001,0.5,-0.11018399999999995,0.11150400000000005,-0.04686800000000002,-0.6125,-0.4435,-0.37,-0.04892399999999997,0.12631199999999998,0.008272000000000057
0.15050000000000008,-0.27449999999999997,0.8745,0.03796400000000011,-0.06477999999999995,-0.13023600000000002,-0.21050000000000002,0.11499999999999999,0.5934999999999999,-0.10043599999999997,-0.09839200000000003,0.05880799999999997,0.23049999999999993,0.04400000000000004,-0.376,0.055611999999999995,0.104468,0.11318800000000007
0.13949999999999996,-0.23350000000000004,0.9045000000000001,-0.11212,-0.11536800000000003,-0.031935999999999964,-0.41500000000000004,-0.045499999999999985,0.4515,-0.03723200000000004,-0.04389200000000004,-0.11242399999999997,-0.2855,-0.30200000000000005,-0.361,0.019935999999999954,0.09694000000000003,0.019784000000000024
0.1479999999999999,-0.266,0.8805000000000001,-0.04179999999999995,0.12305199999999994,-0.04210400000000003,-0.4125,-0.10150000000000003,0.4630000000000001,-0.031796000000000046,-0.09293200000000001,-0.127876,-0.277,-0.3105,-0.37,0.04512800000000006,0.1261000000000001,0.01089999999999991
0.3174999999999999,-0.277,0.45399999999999996,-0.03727199999999997,0.11557200000000001,0.1042240000000001,-0.14049999999999996,-0.2915,0.0794999999999999,-0.03998400000000002,0.12875999999999999,0.12028799999999995,-0.7435,0.137,-0.0050000000000000044,-0.02918799999999999,0.031463999999999936,-0.085708
0.3979999999999999,-0.19099999999999995,0.18500000000000005,0.03782400000000008,0.06065600000000004,0.06261199999999989,0.13450000000000006,-0.24850000000000005,0.010499999999999954,0.10964799999999997,0.078036,-0.03283999999999998,-0.7150000000000001,-0.3365,0.018999999999999906,-0.10573999999999995,-0.03128399999999998,-0.088028
0.4105000000000001,-0.2015,0.18399999999999994,-0.016375999999999946,0.1072519999999999,0.050092000000000025,0.15700000000000003,-0.23299999999999998,0.008499999999999952,-0.07322799999999996,0.09687599999999996,-0.03656400000000004,-0.6145,-0.278,-0.05900000000000005,-0.04561599999999999,-0.008900000000000019,-0.076488
0.4185000000000001,-0.09799999999999998,0.0794999999999999,0.07912800000000009,-0.07988799999999996,0.086916,0.35450000000000004,0.06899999999999995,0.040000000000000036,-0.09681600000000001,0.054732,-0.011436000000000002,-0.63,-0.10750000000000004,0.15700000000000003,0.04599200000000003,-0.010847999999999969,0.09233200000000008
0.2350000000000001,-0.1905,-0.015499999999999958,-0.07475600000000004,-0.086924,-0.049000000000000044,0.371,0.3075000000000001,0.391,0.050848000000000004,0.10553600000000007,0.03026799999999996,-0.18300000000000005,0.393,-0.22199999999999998,0.13048799999999994,-0.00858800000000004,-0.02515999999999996
0.22199999999999998,-0.10799999999999998,-0.014499999999999957,-0.05735199999999996,-0.051503999999999994,-0.03983999999999999,0.37549999999999994,0.2835000000000001,0.4285000000000001,-0.006344000000000016,0.12241999999999997,0.041628,-0.38749999999999996,0.33499999999999996,0.013500000000000068,0.07839599999999991,0.052756000000000025,0.0018599999999999728
