-0.4625,-0.12949999999999995,0.03299999999999992,-0.0028359999999999497,-0.010256000000000043,-0.02176800000000001,0.42900000000000005,0.24449999999999994,0.15700000000000003,-0.006684000000000023,-0.011600000000000055,-0.005340000000000011,-0.47350000000000003,-0.0014999999999999458,-0.10150000000000003,0.019112000000000018,0.0030799999999999716,0.014196000000000097
-0.46399999999999997,-0.12749999999999995,0.038000000000000034,-0.0036319999999999686,-0.010564000000000018,-0.02311200000000002,0.42199999999999993,0.22199999999999998,0.15700000000000003,-0.008639999999999981,-0.013951999999999964,-0.0041200000000000125,-0.474,0.0,-0.10199999999999998,0.019020000000000037,0.0019519999999999538,0.013859999999999983
-0.46399999999999997,-0.127,0.02849999999999997,-0.00017999999999995797,-0.008059999999999956,-0.025556000000000023,0.43700000000000006,0.24049999999999994,0.1685000000000001,-0.013095999999999997,-0.008975999999999984,-0.0031719999999999526,-0.473,0.0,-0.10699999999999998,0.019663999999999904,0.0015840000000000298,0.015328000000000008
-0.4605,-0.12350000000000005,0.02950000000000008,0.007479999999999931,-0.0018319999999999448,-0.019263999999999948,0.4145000000000001,0.2250000000000001,0.16599999999999993,-0.010319999999999996,-0.0034159999999999746,-5.999999999994898e-05,-0.47450000000000003,-0.0040000000000000036,-0.10850000000000004,0.023751999999999995,0.0017080000000000428,0.015447999999999906
-0.4595,-0.12250000000000005,0.030999999999999917,0.007144000000000039,-0.0014039999999999608,-0.018440000000000012,0.42599999999999993,0.24550000000000005,0.15599999999999992,-0.011692000000000036,-0.005615999999999954,0.0005800000000000249,-0.47250000000000003,-0.0024999999999999467,-0.10450000000000004,0.02396799999999999,0.00039600000000006297,0.01557199999999992
-0.4685,-0.12649999999999995,0.038000000000000034,0.007600000000000051,-0.0013720000000000399,-0.0040280000000000316,0.4395,0.2330000000000001,0.16399999999999992,0.0022880000000000678,-0.014808000000000043,0.008548,-0.4685,-0.0004999999999999449,-0.10499999999999998,0.02201199999999992,0.0027159999999999407,0.015052000000000065
-0.4545,-0.126,0.03849999999999998,-0.0015239999999999698,-0.006928000000000045,8.800000000008801e-05,0.42900000000000005,0.22950000000000004,0.16100000000000003,-0.009187999999999974,-0.02195199999999997,0.012699999999999934,-0.47150000000000003,-0.0034999999999999476,-0.09350000000000003,0.02909600000000001,0.0012799999999999478,0.016607999999999956
-0.4665,-0.128,0.04400000000000004,-0.023507999999999973,-0.016851999999999978,-0.024456000000000033,0.4335,0.2250000000000001,0.15700000000000003,-0.014012000000000024,-0.021004000000000023,0.021068000000000087,-0.47350000000000003,0.00550000000000006,-0.10099999999999998,0.025984000000000007,0.0040279999999999205,0.0156639999999999
-0.46199999999999997,-0.12649999999999995,0.03950000000000009,-0.026012000000000035,-0.01783199999999996,-0.025707999999999953,0.4484999999999999,0.22849999999999993,0.16900000000000004,-0.01557200000000003,-0.020120000000000027,0.02176800000000001,-0.47250000000000003,0.0015000000000000568,-0.09799999999999998,0.025339999999999918,0.0031440000000000357,0.015295999999999976
-0.472,-0.13,0.03600000000000003,-0.04400000000000004,-0.017920000000000047,-0.02772399999999997,0.42599999999999993,0.21950000000000003,0.14850000000000008,-0.021248000000000045,-0.013920000000000043,0.02415199999999995,-0.472,0.0029999999999998916,-0.09750000000000003,0.017708000000000057,0.006440000000000001,0.014715999999999951
-0.45799999999999996,-0.11699999999999999,0.04200000000000004,-0.04201200000000005,-0.017984,-0.009372000000000047,0.4245000000000001,0.20100000000000007,0.14650000000000007,-0.017372000000000054,-0.005708000000000046,0.008667999999999898,-0.46799999999999997,0.0004999999999999449,-0.11350000000000005,0.007692000000000032,0.007112000000000007,0.009983999999999993
-0.4585,-0.11750000000000005,0.04400000000000004,-0.04338799999999998,-0.01783199999999996,-0.007631999999999972,0.44199999999999995,0.18799999999999994,0.14500000000000002,-0.010776000000000008,-0.0049439999999999484,0.009160000000000057,-0.471,0.0009999999999998899,-0.10599999999999998,0.007295999999999969,0.007751999999999981,0.010807999999999929
-0.4605,-0.11599999999999999,0.04499999999999993,-0.04815199999999997,-0.01935600000000004,0.016304000000000096,0.44700000000000006,0.21900000000000008,0.13250000000000006,-0.010104000000000002,0.010499999999999954,0.007328000000000001,-0.472,0.0004999999999999449,-0.10350000000000004,0.0023800000000000487,0.008580000000000032,0.007079999999999975
-0.46099999999999997,-0.12749999999999995,0.04299999999999993,-0.05749599999999999,-0.01566400000000001,0.03367600000000004,0.44799999999999995,0.21799999999999997,0.11850000000000005,0.009919999999999929,0.01658000000000004,0.01602799999999993,-0.473,-0.0040000000000000036,-0.10150000000000003,0.007203999999999988,0.009463999999999917,0.009220000000000006
-0.45999999999999996,-0.129,0.044499999999999984,-0.05474800000000002,-0.015599999999999947,0.03438000000000008,0.44300000000000006,0.2064999999999999,0.1419999999999999,0.009371999999999936,0.017524000000000095,0.013036000000000048,-0.47250000000000003,-0.0050000000000000044,-0.10150000000000003,0.007600000000000051,0.010075999999999974,0.009524000000000088
-0.45699999999999996,-0.129,0.050000000000000044,-0.04882399999999998,-0.01117199999999996,0.04195199999999999,0.42399999999999993,0.2104999999999999,0.13749999999999996,0.03049999999999997,0.01935599999999993,0.01691599999999993,-0.473,-0.0050000000000000044,-0.10399999999999998,0.007203999999999988,0.008212000000000108,0.009648000000000101
