-0.08199999999999996,0.0674999999999999,0.5455000000000001,-0.05725999999999998,0.04802799999999996,0.018404000000000087,0.01849999999999996,0.2729999999999999,0.5375000000000001,-0.121672,0.07605200000000001,0.07397600000000004,-0.4585,-0.0024999999999999467,-0.122,0.0022880000000000678,0.0041519999999999335,0.007416000000000089
0.0694999999999999,-0.08550000000000002,0.5235000000000001,-0.005291999999999963,-0.114116,0.11034799999999989,-0.022499999999999964,0.2549999999999999,0.5734999999999999,-0.06432000000000004,0.02838800000000008,-0.045872000000000024,-0.476,-0.009000000000000008,-0.10150000000000003,0.010623999999999967,0.0018320000000000558,0.009220000000000006
0.0535000000000001,-0.07499999999999996,0.5189999999999999,0.02512000000000003,-0.09964399999999995,0.08475999999999995,-0.010000000000000009,0.2410000000000001,0.5429999999999999,-0.09030400000000005,0.02737999999999996,-0.051396,-0.475,-0.008499999999999952,-0.10350000000000004,0.011052000000000062,0.0010360000000000369,0.009800000000000031
0.2064999999999999,-0.3435,0.389,-0.072712,0.0676239999999999,0.077048,0.3759999999999999,0.3385,0.24750000000000005,-0.0032759999999999456,-0.06532800000000005,-0.054359999999999964,-0.47850000000000004,-0.013499999999999956,-0.11950000000000005,0.04073199999999999,-0.005800000000000027,0.014348000000000027
0.5049999999999999,-0.26349999999999996,0.03200000000000003,-0.11731199999999997,0.05207600000000001,-0.0017000000000000348,0.5985,0.033500000000000085,-0.08850000000000002,0.04802799999999996,-0.07361600000000001,-0.12028399999999995,-0.469,0.006000000000000005,-0.126,0.03419599999999989,0.008791999999999911,0.017463999999999924
0.51,-0.23199999999999998,0.014000000000000012,-0.09965999999999997,0.0779399999999999,-0.018220000000000014,0.6379999999999999,-0.01749999999999996,-0.129,0.04802799999999996,-0.04008800000000001,-0.12617599999999995,-0.46199999999999997,0.026000000000000023,-0.12,0.028607999999999967,0.008915999999999924,0.015416000000000096
0.6819999999999999,-0.26549999999999996,-0.28800000000000003,0.018915999999999933,0.0718160000000001,0.08868000000000009,0.8320000000000001,-0.09350000000000003,-0.395,-0.06944399999999995,-0.118124,0.05776800000000004,-0.4635,-0.0020000000000000018,-0.10699999999999998,0.009555999999999898,0.017463999999999924,0.013339999999999907
0.7244999999999999,0.0044999999999999485,-0.4485,-0.07700399999999996,0.07473200000000002,0.026256000000000057,0.8254999999999999,-0.37949999999999995,-0.5785,0.07231199999999993,-0.06967199999999996,-0.07111199999999995,-0.47550000000000003,0.014499999999999957,-0.09699999999999998,-0.00613600000000003,0.01724799999999993,0.005951999999999957
0.7390000000000001,-0.04500000000000004,-0.43799999999999994,-0.11660800000000004,0.1047800000000001,0.06833200000000006,0.7809999999999999,-0.406,-0.5625,0.09582399999999991,-0.04737999999999998,-0.09187599999999996,-0.475,0.012499999999999956,-0.10250000000000004,-0.009220000000000006,0.01849999999999996,0.0046999999999999265
0.704,0.21999999999999997,-0.43700000000000006,0.087372,-0.10106800000000005,-0.020008000000000026,0.554,-0.42900000000000005,-0.48550000000000004,0.023044000000000064,-0.04805999999999999,0.0015359999999999818,-0.46599999999999997,-0.007499999999999951,-0.118,-0.01090000000000002,0.01944799999999991,0.0044880000000000475
0.4139999999999999,-0.040000000000000036,-0.29500000000000004,-0.049456000000000055,-0.04805999999999999,0.01461200000000007,0.046499999999999986,-0.22850000000000004,-0.276,0.10294000000000003,-0.04805999999999999,0.11488399999999999,-0.46699999999999997,-0.01649999999999996,-0.124,0.0050360000000000404,0.016760000000000108,0.008243999999999918
0.40349999999999997,0.06400000000000006,-0.29600000000000004,0.016528000000000098,-0.04805999999999999,-0.0006559999999999899,0.18900000000000006,-0.21599999999999997,-0.26249999999999996,0.110236,-0.04805999999999999,0.11830399999999996,-0.4675,-0.019000000000000017,-0.12749999999999995,0.006011999999999906,0.01554000000000011,0.009403999999999968
-0.062000000000000055,-0.11399999999999999,0.040000000000000036,-0.03715999999999997,-0.04805999999999999,0.07180000000000009,-0.03249999999999997,0.26750000000000007,0.13450000000000006,0.09543600000000008,-0.04805999999999999,0.03588799999999992,-0.46950000000000003,-0.02200000000000002,-0.12450000000000006,0.025339999999999918,0.0030799999999999716,0.02140399999999998
-0.23050000000000004,-0.27149999999999996,0.397,-0.10518400000000006,-0.08387599999999995,0.03834800000000005,-0.0020000000000000018,0.357,0.41300000000000003,0.08993999999999991,-0.043471999999999955,-0.06465600000000005,-0.4665,0.006000000000000005,-0.132,0.039968000000000004,-0.005279999999999951,0.02522000000000002
-0.20850000000000002,-0.29900000000000004,0.4125000000000001,-0.03605199999999997,0.109016,-0.026992000000000016,0.0,0.3979999999999999,0.4265000000000001,0.0819399999999999,-0.09571600000000002,-0.009696000000000038,-0.4625,0.008000000000000007,-0.12450000000000006,0.03627200000000008,-0.0046680000000000055,0.024944000000000077
